[891, '=33', 'Roi[Traced,', 'x=141,', 'y=413,', 'width=7,', 'height=8]']
[892, '=94', 'Roi[Traced,', 'x=485,', 'y=414,', 'width=17,', 'height=8]']
[893, '=67', 'Roi[Traced,', 'x=517,', 'y=414,', 'width=11,', 'height=8]']
[894, '=89', 'Roi[Traced,', 'x=373,', 'y=415,', 'width=19,', 'height=7]']
[895, '=24', 'Roi[Traced,', 'x=164,', 'y=416,', 'width=7,', 'height=6]']
[896, '=60', 'Roi[Traced,', 'x=253,', 'y=416,', 'width=13,', 'height=6]']
[897, '=56', 'Roi[Traced,', 'x=616,', 'y=416,', 'width=13,', 'height=6]']
[898, '=17', 'Roi[Traced,', 'x=361,', 'y=417,', 'width=6,', 'height=5]']
[899, '=21', 'Roi[Traced,', 'x=404,', 'y=417,', 'width=5,', 'height=5]']
[900, '=3', 'Roi[Traced,', 'x=511,', 'y=417,', 'width=2,', 'height=2]']
[901, '=32', 'Roi[Traced,', 'x=604,', 'y=417,', 'width=9,', 'height=5]']
[902, '=28', 'Roi[Traced,', 'x=637,', 'y=417,', 'width=8,', 'height=5]']
[903, '=32', 'Roi[Traced,', 'x=417,', 'y=418,', 'width=12,', 'height=4]']
[904, '=23', 'Roi[Traced,', 'x=597,', 'y=418,', 'width=7,', 'height=4]']
[905, '=32', 'Roi[Traced,', 'x=274,', 'y=419,', 'width=15,', 'height=3]']
[906, '=16', 'Roi[Traced,', 'x=349,', 'y=419,', 'width=6,', 'height=3]']
[907, '=20', 'Roi[Traced,', 'x=446,', 'y=419,', 'width=8,', 'height=3]']
[908, '=15', 'Roi[Traced,', 'x=533,', 'y=419,', 'width=7,', 'height=3]']
[909, '=10', 'Roi[Traced,', 'x=190,', 'y=420,', 'width=7,', 'height=2]']
approximate number of cells ~874
