[0, '=77', 'Roi[Traced,', 'x=0,', 'y=0,', 'width=8,', 'height=13]']
[587, '=763', 'Roi[Traced,', 'x=426,', 'y=376,', 'width=38,', 'height=39]']
[588, '=219', 'Roi[Traced,', 'x=287,', 'y=377,', 'width=21,', 'height=19]']
[589, '=550', 'Roi[Traced,', 'x=1150,', 'y=378,', 'width=21,', 'height=33]']
[590, '=600', 'Roi[Traced,', 'x=159,', 'y=379,', 'width=31,', 'height=28]']
[591, '=431', 'Roi[Traced,', 'x=776,', 'y=379,', 'width=29,', 'height=29]']
[592, '=1063', 'Roi[Traced,', 'x=1279,', 'y=379,', 'width=43,', 'height=43]']
[593, '=801', 'Roi[Traced,', 'x=194,', 'y=382,', 'width=31,', 'height=33]']
[594, '=1147', 'Roi[Traced,', 'x=1315,', 'y=382,', 'width=44,', 'height=46]']
[595, '=582', 'Roi[Traced,', 'x=1234,', 'y=383,', 'width=30,', 'height=30]']
[596, '=324', 'Roi[Traced,', 'x=1260,', 'y=383,', 'width=28,', 'height=26]']
[597, '=437', 'Roi[Traced,', 'x=1216,', 'y=384,', 'width=19,', 'height=29]']
[598, '=980', 'Roi[Traced,', 'x=1470,', 'y=384,', 'width=43,', 'height=31]']
[599, '=561', 'Roi[Traced,', 'x=744,', 'y=385,', 'width=31,', 'height=31]']
[600, '=436', 'Roi[Traced,', 'x=806,', 'y=385,', 'width=31,', 'height=25]']
[601, '=14', 'Roi[Traced,', 'x=1270,', 'y=386,', 'width=4,', 'height=7]']
[602, '=11', 'Roi[Traced,', 'x=1414,', 'y=386,', 'width=5,', 'height=3]']
[603, '=950', 'Roi[Traced,', 'x=565,', 'y=388,', 'width=40,', 'height=33]']
[604, '=52', 'Roi[Traced,', 'x=617,', 'y=388,', 'width=10,', 'height=8]']
[605, '=604', 'Roi[Traced,', 'x=912,', 'y=388,', 'width=31,', 'height=31]']
[606, '=258', 'Roi[Traced,', 'x=1086,', 'y=388,', 'width=21,', 'height=24]']
[607, '=702', 'Roi[Traced,', 'x=9,', 'y=389,', 'width=30,', 'height=30]']
[608, '=528', 'Roi[Traced,', 'x=77,', 'y=389,', 'width=27,', 'height=27]']
[609, '=684', 'Roi[Traced,', 'x=129,', 'y=389,', 'width=38,', 'height=32]']
[610, '=16', 'Roi[Traced,', 'x=1207,', 'y=389,', 'width=3,', 'height=6]']
[611, '=19', 'Roi[Traced,', 'x=1406,', 'y=389,', 'width=6,', 'height=6]']
[612, '=357', 'Roi[Traced,', 'x=410,', 'y=390,', 'width=18,', 'height=26]']
[613, '=524', 'Roi[Traced,', 'x=501,', 'y=390,', 'width=31,', 'height=28]']
[614, '=13', 'Roi[Traced,', 'x=634,', 'y=390,', 'width=9,', 'height=4]']
[615, '=884', 'Roi[Traced,', 'x=1061,', 'y=390,', 'width=41,', 'height=36]']
[616, '=337', 'Roi[Traced,', 'x=392,', 'y=391,', 'width=20,', 'height=26]']
[617, '=378', 'Roi[Traced,', 'x=1435,', 'y=391,', 'width=30,', 'height=24]']
[618, '=793', 'Roi[Traced,', 'x=356,', 'y=392,', 'width=35,', 'height=28]']
[619, '=32', 'Roi[Traced,', 'x=316,', 'y=394,', 'width=7,', 'height=6]']
[620, '=45', 'Roi[Traced,', 'x=656,', 'y=394,', 'width=7,', 'height=8]']
[621, '=269', 'Roi[Traced,', 'x=1404,', 'y=394,', 'width=32,', 'height=15]']
[622, '=945', 'Roi[Traced,', 'x=94,', 'y=396,', 'width=41,', 'height=42]']
[623, '=672', 'Roi[Traced,', 'x=839,', 'y=396,', 'width=30,', 'height=31]']
[624, '=402', 'Roi[Traced,', 'x=938,', 'y=396,', 'width=23,', 'height=29]']
[625, '=843', 'Roi[Traced,', 'x=997,', 'y=398,', 'width=33,', 'height=34]']
[626, '=228', 'Roi[Traced,', 'x=300,', 'y=399,', 'width=20,', 'height=25]']
[627, '=217', 'Roi[Traced,', 'x=886,', 'y=399,', 'width=18,', 'height=18]']
[628, '=378', 'Roi[Traced,', 'x=875,', 'y=400,', 'width=28,', 'height=27]']
[629, '=581', 'Roi[Traced,', 'x=44,', 'y=401,', 'width=29,', 'height=30]']
[630, '=180', 'Roi[Traced,', 'x=293,', 'y=402,', 'width=19,', 'height=24]']
[631, '=420', 'Roi[Traced,', 'x=649,', 'y=402,', 'width=32,', 'height=27]']
[632, '=1413', 'Roi[Traced,', 'x=1184,', 'y=402,', 'width=51,', 'height=45]']
[633, '=10', 'Roi[Traced,', 'x=1359,', 'y=402,', 'width=4,', 'height=3]']
[634, '=576', 'Roi[Traced,', 'x=260,', 'y=403,', 'width=29,', 'height=27]']
[635, '=151', 'Roi[Traced,', 'x=818,', 'y=404,', 'width=19,', 'height=14]']
[636, '=611', 'Roi[Traced,', 'x=1104,', 'y=405,', 'width=26,', 'height=33]']
[637, '=145', 'Roi[Traced,', 'x=1125,', 'y=405,', 'width=12,', 'height=20]']
[638, '=151', 'Roi[Traced,', 'x=1433,', 'y=406,', 'width=14,', 'height=15]']
[639, '=591', 'Roi[Traced,', 'x=332,', 'y=407,', 'width=28,', 'height=29]']
[640, '=789', 'Roi[Traced,', 'x=964,', 'y=408,', 'width=32,', 'height=31]']
[641, '=1245', 'Roi[Traced,', 'x=1352,', 'y=408,', 'width=53,', 'height=39]']
[642, '=641', 'Roi[Traced,', 'x=538,', 'y=409,', 'width=31,', 'height=31]']
[643, '=682', 'Roi[Traced,', 'x=1030,', 'y=409,', 'width=32,', 'height=30]']
[644, '=716', 'Roi[Traced,', 'x=1152,', 'y=409,', 'width=30,', 'height=31]']
[645, '=565', 'Roi[Traced,', 'x=1257,', 'y=412,', 'width=30,', 'height=31]']
[646, '=9', 'Roi[Traced,', 'x=1577,', 'y=412,', 'width=2,', 'height=5]']
[647, '=9', 'Roi[Traced,', 'x=784,', 'y=413,', 'width=3,', 'height=4]']
[648, '=766', 'Roi[Traced,', 'x=786,', 'y=413,', 'width=32,', 'height=32]']
[649, '=99', 'Roi[Traced,', 'x=388,', 'y=414,', 'width=13,', 'height=10]']
[650, '=358', 'Roi[Traced,', 'x=648,', 'y=414,', 'width=27,', 'height=21]']
[651, '=825', 'Roi[Traced,', 'x=1470,', 'y=414,', 'width=28,', 'height=41]']
[652, '=359', 'Roi[Traced,', 'x=1584,', 'y=415,', 'width=16,', 'height=32]']
[653, '=495', 'Roi[Traced,', 'x=449,', 'y=416,', 'width=28,', 'height=26]']
[654, '=815', 'Roi[Traced,', 'x=1441,', 'y=417,', 'width=31,', 'height=36]']
[655, '=571', 'Roi[Traced,', 'x=419,', 'y=419,', 'width=25,', 'height=30]']
[656, '=1347', 'Roi[Traced,', 'x=587,', 'y=419,', 'width=57,', 'height=31]']
[657, '=61', 'Roi[Traced,', 'x=755,', 'y=419,', 'width=9,', 'height=9]']
[658, '=520', 'Roi[Traced,', 'x=379,', 'y=422,', 'width=27,', 'height=26]']
[659, '=566', 'Roi[Traced,', 'x=894,', 'y=422,', 'width=35,', 'height=28]']
[660, '=485', 'Roi[Traced,', 'x=3,', 'y=423,', 'width=23,', 'height=31]']
[661, '=373', 'Roi[Traced,', 'x=137,', 'y=423,', 'width=20,', 'height=29]']
[662, '=251', 'Roi[Traced,', 'x=156,', 'y=423,', 'width=16,', 'height=27]']
[663, '=632', 'Roi[Traced,', 'x=508,', 'y=423,', 'width=29,', 'height=28]']
[664, '=509', 'Roi[Traced,', 'x=1527,', 'y=425,', 'width=31,', 'height=22]']
[665, '=1041', 'Roi[Traced,', 'x=1289,', 'y=426,', 'width=40,', 'height=34]']
[666, '=351', 'Roi[Traced,', 'x=307,', 'y=427,', 'width=22,', 'height=28]']
[667, '=540', 'Roi[Traced,', 'x=20,', 'y=428,', 'width=25,', 'height=31]']
[668, '=779', 'Roi[Traced,', 'x=1213,', 'y=428,', 'width=45,', 'height=34]']
[669, '=684', 'Roi[Traced,', 'x=273,', 'y=429,', 'width=32,', 'height=30]']
[670, '=715', 'Roi[Traced,', 'x=747,', 'y=430,', 'width=36,', 'height=32]']
[671, '=33', 'Roi[Traced,', 'x=1136,', 'y=430,', 'width=6,', 'height=9]']
[672, '=315', 'Roi[Traced,', 'x=73,', 'y=431,', 'width=22,', 'height=28]']
[673, '=184', 'Roi[Traced,', 'x=89,', 'y=431,', 'width=13,', 'height=23]']
[674, '=348', 'Roi[Traced,', 'x=317,', 'y=431,', 'width=22,', 'height=28]']
[675, '=831', 'Roi[Traced,', 'x=990,', 'y=432,', 'width=31,', 'height=33]']
[676, '=993', 'Roi[Traced,', 'x=1383,', 'y=432,', 'width=43,', 'height=37]']
[677, '=316', 'Roi[Traced,', 'x=119,', 'y=433,', 'width=17,', 'height=26]']
[678, '=450', 'Roi[Traced,', 'x=665,', 'y=433,', 'width=31,', 'height=29]']
[679, '=537', 'Roi[Traced,', 'x=837,', 'y=433,', 'width=29,', 'height=28]']
[680, '=385', 'Roi[Traced,', 'x=166,', 'y=434,', 'width=28,', 'height=29]']
[681, '=1124', 'Roi[Traced,', 'x=1045,', 'y=434,', 'width=46,', 'height=33]']
[682, '=798', 'Roi[Traced,', 'x=228,', 'y=435,', 'width=31,', 'height=34]']
[683, '=493', 'Roi[Traced,', 'x=1016,', 'y=435,', 'width=24,', 'height=31]']
[684, '=1030', 'Roi[Traced,', 'x=695,', 'y=437,', 'width=45,', 'height=39]']
[685, '=832', 'Roi[Traced,', 'x=440,', 'y=438,', 'width=32,', 'height=34]']
[686, '=713', 'Roi[Traced,', 'x=475,', 'y=438,', 'width=32,', 'height=28]']
[687, '=539', 'Roi[Traced,', 'x=805,', 'y=438,', 'width=28,', 'height=29]']
[688, '=436', 'Roi[Traced,', 'x=1134,', 'y=439,', 'width=27,', 'height=28]']
[689, '=513', 'Roi[Traced,', 'x=1524,', 'y=440,', 'width=32,', 'height=25]']
[690, '=2720', 'Roi[Traced,', 'x=1230,', 'y=442,', 'width=77,', 'height=62]']
[691, '=1324', 'Roi[Traced,', 'x=1411,', 'y=442,', 'width=41,', 'height=66]']
[692, '=687', 'Roi[Traced,', 'x=559,', 'y=443,', 'width=32,', 'height=31]']
[693, '=740', 'Roi[Traced,', 'x=1161,', 'y=443,', 'width=33,', 'height=38]']
[694, '=677', 'Roi[Traced,', 'x=256,', 'y=445,', 'width=32,', 'height=30]']
[695, '=191', 'Roi[Traced,', 'x=132,', 'y=446,', 'width=18,', 'height=17]']
[696, '=416', 'Roi[Traced,', 'x=1490,', 'y=446,', 'width=20,', 'height=29]']
[697, '=775', 'Roi[Traced,', 'x=897,', 'y=448,', 'width=28,', 'height=44]']
[698, '=242', 'Roi[Traced,', 'x=1099,', 'y=448,', 'width=14,', 'height=26]']
[699, '=662', 'Roi[Traced,', 'x=1109,', 'y=448,', 'width=26,', 'height=48]']
[700, '=454', 'Roi[Traced,', 'x=1504,', 'y=448,', 'width=24,', 'height=30]']
[701, '=233', 'Roi[Traced,', 'x=1590,', 'y=448,', 'width=10,', 'height=31]']
[702, '=1418', 'Roi[Traced,', 'x=613,', 'y=449,', 'width=59,', 'height=39]']
[703, '=210', 'Roi[Traced,', 'x=1564,', 'y=449,', 'width=20,', 'height=25]']
[704, '=1190', 'Roi[Traced,', 'x=404,', 'y=451,', 'width=47,', 'height=39]']
[705, '=380', 'Roi[Traced,', 'x=534,', 'y=451,', 'width=21,', 'height=33]']
[706, '=426', 'Roi[Traced,', 'x=1459,', 'y=451,', 'width=29,', 'height=26]']
[707, '=315', 'Roi[Traced,', 'x=521,', 'y=452,', 'width=19,', 'height=32]']
[708, '=269', 'Roi[Traced,', 'x=1555,', 'y=452,', 'width=22,', 'height=26]']
[709, '=680', 'Roi[Traced,', 'x=40,', 'y=453,', 'width=33,', 'height=30]']
[710, '=706', 'Roi[Traced,', 'x=1197,', 'y=453,', 'width=31,', 'height=38]']
[711, '=459', 'Roi[Traced,', 'x=845,', 'y=454,', 'width=27,', 'height=35]']
[712, '=676', 'Roi[Traced,', 'x=333,', 'y=455,', 'width=33,', 'height=40]']
[713, '=514', 'Roi[Traced,', 'x=741,', 'y=455,', 'width=42,', 'height=26]']
[714, '=617', 'Roi[Traced,', 'x=1353,', 'y=456,', 'width=30,', 'height=28]']
[715, '=949', 'Roi[Traced,', 'x=200,', 'y=458,', 'width=38,', 'height=40]']
[716, '=483', 'Roi[Traced,', 'x=1323,', 'y=458,', 'width=30,', 'height=31]']
[717, '=187', 'Roi[Traced,', 'x=1455,', 'y=461,', 'width=15,', 'height=21]']
[718, '=794', 'Roi[Traced,', 'x=74,', 'y=462,', 'width=42,', 'height=36]']
[719, '=304', 'Roi[Traced,', 'x=112,', 'y=462,', 'width=19,', 'height=27]']
[720, '=328', 'Roi[Traced,', 'x=660,', 'y=462,', 'width=22,', 'height=31]']
[721, '=671', 'Roi[Traced,', 'x=967,', 'y=463,', 'width=29,', 'height=28]']
[722, '=1046', 'Roi[Traced,', 'x=1033,', 'y=463,', 'width=39,', 'height=41]']
[723, '=1117', 'Roi[Traced,', 'x=1071,', 'y=463,', 'width=37,', 'height=45]']
[724, '=814', 'Roi[Traced,', 'x=997,', 'y=465,', 'width=31,', 'height=33]']
[725, '=881', 'Roi[Traced,', 'x=713,', 'y=466,', 'width=50,', 'height=41]']
[726, '=501', 'Roi[Traced,', 'x=826,', 'y=466,', 'width=34,', 'height=24]']
[727, '=993', 'Roi[Traced,', 'x=927,', 'y=466,', 'width=41,', 'height=43]']
[728, '=187', 'Roi[Traced,', 'x=1131,', 'y=466,', 'width=11,', 'height=26]']
[729, '=174', 'Roi[Traced,', 'x=1321,', 'y=466,', 'width=14,', 'height=21]']
[730, '=850', 'Roi[Traced,', 'x=127,', 'y=467,', 'width=31,', 'height=40]']
[731, '=885', 'Roi[Traced,', 'x=271,', 'y=468,', 'width=34,', 'height=34]']
[732, '=293', 'Roi[Traced,', 'x=448,', 'y=470,', 'width=25,', 'height=21]']
[733, '=527', 'Roi[Traced,', 'x=783,', 'y=470,', 'width=29,', 'height=28]']
[734, '=1430', 'Roi[Traced,', 'x=157,', 'y=471,', 'width=38,', 'height=54]']
[735, '=43', 'Roi[Traced,', 'x=487,', 'y=471,', 'width=7,', 'height=8]']
[736, '=186', 'Roi[Traced,', 'x=1523,', 'y=471,', 'width=19,', 'height=14]']
[737, '=104', 'Roi[Traced,', 'x=1541,', 'y=471,', 'width=13,', 'height=12]']
[738, '=200', 'Roi[Traced,', 'x=1466,', 'y=473,', 'width=16,', 'height=19]']
[739, '=654', 'Roi[Traced,', 'x=223,', 'y=474,', 'width=36,', 'height=42]']
[740, '=954', 'Roi[Traced,', 'x=1488,', 'y=475,', 'width=35,', 'height=48]']
[741, '=708', 'Roi[Traced,', 'x=4,', 'y=476,', 'width=39,', 'height=36]']
[742, '=410', 'Roi[Traced,', 'x=354,', 'y=476,', 'width=26,', 'height=27]']
[743, '=119', 'Roi[Traced,', 'x=1450,', 'y=477,', 'width=14,', 'height=12]']
[744, '=572', 'Roi[Traced,', 'x=548,', 'y=478,', 'width=31,', 'height=31]']
[745, '=346', 'Roi[Traced,', 'x=1165,', 'y=478,', 'width=27,', 'height=22]']
[746, '=614', 'Roi[Traced,', 'x=679,', 'y=480,', 'width=27,', 'height=36]']
[747, '=216', 'Roi[Traced,', 'x=501,', 'y=481,', 'width=27,', 'height=12]']
[748, '=315', 'Roi[Traced,', 'x=886,', 'y=481,', 'width=28,', 'height=20]']
[749, '=822', 'Roi[Traced,', 'x=1372,', 'y=481,', 'width=38,', 'height=29]']
[750, '=900', 'Roi[Traced,', 'x=1467,', 'y=481,', 'width=32,', 'height=47]']
[751, '=1017', 'Roi[Traced,', 'x=1549,', 'y=481,', 'width=51,', 'height=32]']
[752, '=55', 'Roi[Traced,', 'x=1230,', 'y=482,', 'width=10,', 'height=8]']
[753, '=1016', 'Roi[Traced,', 'x=1301,', 'y=485,', 'width=40,', 'height=38]']
[754, '=239', 'Roi[Traced,', 'x=1360,', 'y=485,', 'width=17,', 'height=23]']
[755, '=364', 'Roi[Traced,', 'x=248,', 'y=486,', 'width=21,', 'height=31]']
[756, '=478', 'Roi[Traced,', 'x=383,', 'y=486,', 'width=25,', 'height=27]']
[757, '=514', 'Roi[Traced,', 'x=602,', 'y=486,', 'width=29,', 'height=31]']
[758, '=9', 'Roi[Traced,', 'x=1301,', 'y=486,', 'width=4,', 'height=4]']
[759, '=285', 'Roi[Traced,', 'x=1340,', 'y=487,', 'width=23,', 'height=17]']
[760, '=441', 'Roi[Traced,', 'x=498,', 'y=488,', 'width=32,', 'height=25]']
[761, '=709', 'Roi[Traced,', 'x=422,', 'y=489,', 'width=33,', 'height=30]']
[762, '=222', 'Roi[Traced,', 'x=1450,', 'y=489,', 'width=23,', 'height=18]']
[763, '=681', 'Roi[Traced,', 'x=1522,', 'y=490,', 'width=25,', 'height=34]']
[764, '=189', 'Roi[Traced,', 'x=191,', 'y=491,', 'width=24,', 'height=17]']
[765, '=364', 'Roi[Traced,', 'x=705,', 'y=492,', 'width=27,', 'height=20]']
[766, '=299', 'Roi[Traced,', 'x=1107,', 'y=493,', 'width=19,', 'height=26]']
[767, '=411', 'Roi[Traced,', 'x=1166,', 'y=493,', 'width=29,', 'height=23]']
[768, '=273', 'Roi[Traced,', 'x=918,', 'y=494,', 'width=23,', 'height=25]']
[769, '=46', 'Roi[Traced,', 'x=1141,', 'y=494,', 'width=15,', 'height=5]']
[770, '=22', 'Roi[Traced,', 'x=1557,', 'y=494,', 'width=6,', 'height=7]']
[771, '=673', 'Roi[Traced,', 'x=458,', 'y=495,', 'width=33,', 'height=30]']
[772, '=1183', 'Roi[Traced,', 'x=634,', 'y=495,', 'width=47,', 'height=35]']
[773, '=587', 'Roi[Traced,', 'x=45,', 'y=496,', 'width=32,', 'height=28]']
[774, '=585', 'Roi[Traced,', 'x=980,', 'y=496,', 'width=30,', 'height=30]']
[775, '=1135', 'Roi[Traced,', 'x=1061,', 'y=496,', 'width=52,', 'height=43]']
[776, '=65', 'Roi[Traced,', 'x=1131,', 'y=497,', 'width=10,', 'height=19]']
[777, '=396', 'Roi[Traced,', 'x=869,', 'y=498,', 'width=21,', 'height=28]']
[778, '=455', 'Roi[Traced,', 'x=1132,', 'y=498,', 'width=32,', 'height=28]']
[779, '=747', 'Roi[Traced,', 'x=1224,', 'y=498,', 'width=33,', 'height=31]']
[780, '=317', 'Roi[Traced,', 'x=808,', 'y=499,', 'width=31,', 'height=20]']
[781, '=313', 'Roi[Traced,', 'x=853,', 'y=499,', 'width=17,', 'height=28]']
[782, '=441', 'Roi[Traced,', 'x=1545,', 'y=499,', 'width=22,', 'height=33]']
[783, '=780', 'Roi[Traced,', 'x=188,', 'y=500,', 'width=42,', 'height=35]']
[784, '=264', 'Roi[Traced,', 'x=594,', 'y=500,', 'width=24,', 'height=26]']
[785, '=126', 'Roi[Traced,', 'x=890,', 'y=500,', 'width=22,', 'height=9]']
[786, '=1269', 'Roi[Traced,', 'x=1261,', 'y=500,', 'width=50,', 'height=42]']
[787, '=561', 'Roi[Traced,', 'x=774,', 'y=501,', 'width=30,', 'height=29]']
[788, '=56', 'Roi[Traced,', 'x=1260,', 'y=501,', 'width=10,', 'height=11]']
[789, '=317', 'Roi[Traced,', 'x=579,', 'y=502,', 'width=21,', 'height=27]']
[790, '=602', 'Roi[Traced,', 'x=902,', 'y=504,', 'width=26,', 'height=38]']
[791, '=477', 'Roi[Traced,', 'x=1199,', 'y=504,', 'width=25,', 'height=41]']
[792, '=306', 'Roi[Traced,', 'x=110,', 'y=505,', 'width=20,', 'height=24]']
[793, '=743', 'Roi[Traced,', 'x=276,', 'y=505,', 'width=35,', 'height=49]']
[794, '=508', 'Roi[Traced,', 'x=124,', 'y=509,', 'width=34,', 'height=28]']
[795, '=511', 'Roi[Traced,', 'x=527,', 'y=509,', 'width=31,', 'height=23]']
[796, '=249', 'Roi[Traced,', 'x=63,', 'y=511,', 'width=17,', 'height=25]']
[797, '=500', 'Roi[Traced,', 'x=873,', 'y=511,', 'width=34,', 'height=28]']
[798, '=298', 'Roi[Traced,', 'x=1369,', 'y=511,', 'width=26,', 'height=28]']
[799, '=529', 'Roi[Traced,', 'x=1431,', 'y=511,', 'width=25,', 'height=30]']
[800, '=424', 'Roi[Traced,', 'x=72,', 'y=512,', 'width=25,', 'height=30]']
[801, '=114', 'Roi[Traced,', 'x=252,', 'y=512,', 'width=20,', 'height=25]']
[802, '=865', 'Roi[Traced,', 'x=344,', 'y=512,', 'width=35,', 'height=40]']
[803, '=594', 'Roi[Traced,', 'x=398,', 'y=512,', 'width=33,', 'height=29]']
[804, '=414', 'Roi[Traced,', 'x=1179,', 'y=512,', 'width=23,', 'height=33]']
[805, '=672', 'Roi[Traced,', 'x=1402,', 'y=512,', 'width=33,', 'height=27]']
[806, '=360', 'Roi[Traced,', 'x=1574,', 'y=512,', 'width=26,', 'height=19]']
[807, '=1221', 'Roi[Traced,', 'x=702,', 'y=513,', 'width=41,', 'height=49]']
[808, '=645', 'Roi[Traced,', 'x=934,', 'y=513,', 'width=29,', 'height=29]']
[809, '=958', 'Roi[Traced,', 'x=15,', 'y=515,', 'width=43,', 'height=35]']
[810, '=226', 'Roi[Traced,', 'x=808,', 'y=515,', 'width=28,', 'height=14]']
[811, '=205', 'Roi[Traced,', 'x=1365,', 'y=519,', 'width=23,', 'height=22]']
[812, '=604', 'Roi[Traced,', 'x=744,', 'y=521,', 'width=33,', 'height=33]']
[813, '=636', 'Roi[Traced,', 'x=833,', 'y=522,', 'width=35,', 'height=34]']
[814, '=170', 'Roi[Traced,', 'x=1213,', 'y=522,', 'width=17,', 'height=15]']
[815, '=1138', 'Roi[Traced,', 'x=1483,', 'y=522,', 'width=48,', 'height=38]']
[816, '=209', 'Roi[Traced,', 'x=1532,', 'y=522,', 'width=19,', 'height=18]']
[817, '=375', 'Roi[Traced,', 'x=482,', 'y=523,', 'width=30,', 'height=26]']
[818, '=335', 'Roi[Traced,', 'x=376,', 'y=524,', 'width=21,', 'height=29]']
[819, '=718', 'Roi[Traced,', 'x=611,', 'y=525,', 'width=33,', 'height=32]']
[820, '=846', 'Roi[Traced,', 'x=671,', 'y=525,', 'width=37,', 'height=32]']
[821, '=562', 'Roi[Traced,', 'x=432,', 'y=527,', 'width=29,', 'height=29]']
[822, '=205', 'Roi[Traced,', 'x=1335,', 'y=527,', 'width=28,', 'height=15]']
[823, '=160', 'Roi[Traced,', 'x=528,', 'y=528,', 'width=21,', 'height=12]']
[824, '=140', 'Roi[Traced,', 'x=978,', 'y=528,', 'width=17,', 'height=20]']
[825, '=954', 'Roi[Traced,', 'x=133,', 'y=529,', 'width=48,', 'height=30]']
[826, '=900', 'Roi[Traced,', 'x=1114,', 'y=529,', 'width=39,', 'height=46]']
[827, '=1020', 'Roi[Traced,', 'x=1563,', 'y=531,', 'width=37,', 'height=45]']
[828, '=612', 'Roi[Traced,', 'x=1211,', 'y=532,', 'width=32,', 'height=30]']
[829, '=791', 'Roi[Traced,', 'x=1308,', 'y=532,', 'width=33,', 'height=34]']
[830, '=227', 'Roi[Traced,', 'x=1456,', 'y=532,', 'width=23,', 'height=16]']
[831, '=451', 'Roi[Traced,', 'x=1542,', 'y=533,', 'width=26,', 'height=25]']
[832, '=379', 'Roi[Traced,', 'x=196,', 'y=534,', 'width=20,', 'height=28]']
[833, '=1146', 'Roi[Traced,', 'x=300,', 'y=534,', 'width=44,', 'height=57]']
[834, '=1030', 'Roi[Traced,', 'x=772,', 'y=534,', 'width=42,', 'height=32]']
[835, '=344', 'Roi[Traced,', 'x=1054,', 'y=534,', 'width=24,', 'height=27]']
[836, '=403', 'Roi[Traced,', 'x=164,', 'y=535,', 'width=28,', 'height=30]']
[837, '=597', 'Roi[Traced,', 'x=262,', 'y=535,', 'width=29,', 'height=27]']
[838, '=6', 'Roi[Traced,', 'x=554,', 'y=535,', 'width=3,', 'height=3]']
[839, '=401', 'Roi[Traced,', 'x=1276,', 'y=535,', 'width=27,', 'height=28]']
[840, '=262', 'Roi[Traced,', 'x=215,', 'y=536,', 'width=14,', 'height=26]']
[841, '=503', 'Roi[Traced,', 'x=818,', 'y=536,', 'width=31,', 'height=31]']
[842, '=629', 'Roi[Traced,', 'x=951,', 'y=536,', 'width=29,', 'height=30]']
[843, '=1089', 'Roi[Traced,', 'x=1146,', 'y=536,', 'width=46,', 'height=41]']
[844, '=193', 'Roi[Traced,', 'x=984,', 'y=537,', 'width=23,', 'height=21]']
[845, '=545', 'Roi[Traced,', 'x=1027,', 'y=537,', 'width=38,', 'height=29]']
[846, '=470', 'Roi[Traced,', 'x=1238,', 'y=538,', 'width=36,', 'height=21]']
[847, '=343', 'Roi[Traced,', 'x=888,', 'y=539,', 'width=24,', 'height=26]']
[848, '=471', 'Roi[Traced,', 'x=1381,', 'y=539,', 'width=30,', 'height=33]']
[849, '=238', 'Roi[Traced,', 'x=922,', 'y=541,', 'width=24,', 'height=23]']
[850, '=110', 'Roi[Traced,', 'x=538,', 'y=542,', 'width=22,', 'height=22]']
[851, '=547', 'Roi[Traced,', 'x=0,', 'y=543,', 'width=21,', 'height=33]']
[852, '=656', 'Roi[Traced,', 'x=60,', 'y=543,', 'width=32,', 'height=31]']
[853, '=259', 'Roi[Traced,', 'x=1340,', 'y=543,', 'width=23,', 'height=16]']
[854, '=305', 'Roi[Traced,', 'x=876,', 'y=544,', 'width=18,', 'height=28]']
[855, '=324', 'Roi[Traced,', 'x=916,', 'y=544,', 'width=27,', 'height=26]']
[856, '=169', 'Roi[Traced,', 'x=1096,', 'y=544,', 'width=13,', 'height=20]']
[857, '=745', 'Roi[Traced,', 'x=514,', 'y=545,', 'width=36,', 'height=33]']
[858, '=133', 'Roi[Traced,', 'x=1079,', 'y=545,', 'width=13,', 'height=17]']
[859, '=141', 'Roi[Traced,', 'x=1362,', 'y=545,', 'width=18,', 'height=23]']
[860, '=673', 'Roi[Traced,', 'x=396,', 'y=546,', 'width=29,', 'height=31]']
[861, '=1056', 'Roi[Traced,', 'x=1454,', 'y=546,', 'width=45,', 'height=42]']
[862, '=592', 'Roi[Traced,', 'x=232,', 'y=547,', 'width=28,', 'height=27]']
[863, '=308', 'Roi[Traced,', 'x=582,', 'y=547,', 'width=26,', 'height=26]']
[864, '=1264', 'Roi[Traced,', 'x=1424,', 'y=547,', 'width=37,', 'height=52]']
[865, '=45', 'Roi[Traced,', 'x=1395,', 'y=549,', 'width=7,', 'height=8]']
[866, '=330', 'Roi[Traced,', 'x=93,', 'y=550,', 'width=23,', 'height=24]']
[867, '=208', 'Roi[Traced,', 'x=1397,', 'y=550,', 'width=15,', 'height=22]']
[868, '=1637', 'Roi[Traced,', 'x=1515,', 'y=550,', 'width=51,', 'height=65]']
[869, '=455', 'Roi[Traced,', 'x=846,', 'y=551,', 'width=29,', 'height=32]']
[870, '=292', 'Roi[Traced,', 'x=1503,', 'y=552,', 'width=21,', 'height=24]']
[871, '=475', 'Roi[Traced,', 'x=1187,', 'y=553,', 'width=30,', 'height=32]']
[872, '=1186', 'Roi[Traced,', 'x=343,', 'y=554,', 'width=43,', 'height=35]']
[873, '=688', 'Roi[Traced,', 'x=480,', 'y=554,', 'width=30,', 'height=31]']
[874, '=466', 'Roi[Traced,', 'x=998,', 'y=554,', 'width=30,', 'height=28]']
[875, '=532', 'Roi[Traced,', 'x=28,', 'y=557,', 'width=30,', 'height=28]']
[876, '=650', 'Roi[Traced,', 'x=1248,', 'y=557,', 'width=30,', 'height=31]']
[877, '=446', 'Roi[Traced,', 'x=1276,', 'y=557,', 'width=31,', 'height=24]']
[878, '=26', 'Roi[Traced,', 'x=292,', 'y=558,', 'width=8,', 'height=6]']
[879, '=252', 'Roi[Traced,', 'x=1029,', 'y=558,', 'width=23,', 'height=15]']
