[0, '=165', 'Roi[Traced,', 'x=0,', 'y=0,', 'width=12,', 'height=23]']
[592, '=90', 'Roi[Traced,', 'x=97,', 'y=358,', 'width=16,', 'height=10]']
[593, '=92', 'Roi[Traced,', 'x=351,', 'y=358,', 'width=12,', 'height=12]']
[594, '=28', 'Roi[Traced,', 'x=70,', 'y=359,', 'width=5,', 'height=7]']
[595, '=191', 'Roi[Traced,', 'x=158,', 'y=359,', 'width=22,', 'height=16]']
[596, '=107', 'Roi[Traced,', 'x=234,', 'y=360,', 'width=15,', 'height=16]']
[597, '=83', 'Roi[Traced,', 'x=0,', 'y=361,', 'width=8,', 'height=16]']
[598, '=81', 'Roi[Traced,', 'x=304,', 'y=361,', 'width=11,', 'height=11]']
[599, '=92', 'Roi[Traced,', 'x=501,', 'y=362,', 'width=12,', 'height=10]']
[600, '=31', 'Roi[Traced,', 'x=552,', 'y=362,', 'width=5,', 'height=7]']
[601, '=25', 'Roi[Traced,', 'x=188,', 'y=363,', 'width=6,', 'height=6]']
[602, '=225', 'Roi[Traced,', 'x=283,', 'y=363,', 'width=18,', 'height=23]']
[603, '=48', 'Roi[Traced,', 'x=435,', 'y=363,', 'width=9,', 'height=8]']
[604, '=37', 'Roi[Traced,', 'x=33,', 'y=364,', 'width=8,', 'height=7]']
[605, '=61', 'Roi[Traced,', 'x=482,', 'y=364,', 'width=9,', 'height=12]']
[606, '=231', 'Roi[Traced,', 'x=368,', 'y=365,', 'width=22,', 'height=18]']
[607, '=32', 'Roi[Traced,', 'x=449,', 'y=365,', 'width=8,', 'height=8]']
[608, '=83', 'Roi[Traced,', 'x=193,', 'y=367,', 'width=12,', 'height=9]']
[609, '=69', 'Roi[Traced,', 'x=424,', 'y=367,', 'width=11,', 'height=8]']
[610, '=8', 'Roi[Traced,', 'x=537,', 'y=367,', 'width=2,', 'height=4]']
[611, '=144', 'Roi[Traced,', 'x=108,', 'y=368,', 'width=18,', 'height=14]']
[612, '=65', 'Roi[Traced,', 'x=466,', 'y=368,', 'width=9,', 'height=9]']
[613, '=128', 'Roi[Traced,', 'x=544,', 'y=368,', 'width=13,', 'height=17]']
[614, '=210', 'Roi[Traced,', 'x=202,', 'y=370,', 'width=16,', 'height=19]']
[615, '=129', 'Roi[Traced,', 'x=23,', 'y=372,', 'width=23,', 'height=13]']
[616, '=113', 'Roi[Traced,', 'x=155,', 'y=372,', 'width=14,', 'height=13]']
[617, '=124', 'Roi[Traced,', 'x=255,', 'y=372,', 'width=12,', 'height=14]']
[618, '=99', 'Roi[Traced,', 'x=14,', 'y=375,', 'width=12,', 'height=15]']
[619, '=148', 'Roi[Traced,', 'x=136,', 'y=375,', 'width=20,', 'height=13]']
[620, '=83', 'Roi[Traced,', 'x=438,', 'y=375,', 'width=11,', 'height=11]']
[621, '=32', 'Roi[Traced,', 'x=72,', 'y=376,', 'width=8,', 'height=5]']
[622, '=54', 'Roi[Traced,', 'x=170,', 'y=376,', 'width=8,', 'height=9]']
[623, '=170', 'Roi[Traced,', 'x=228,', 'y=376,', 'width=15,', 'height=19]']
[624, '=92', 'Roi[Traced,', 'x=351,', 'y=376,', 'width=12,', 'height=12]']
[625, '=73', 'Roi[Traced,', 'x=479,', 'y=376,', 'width=10,', 'height=10]']
[626, '=8', 'Roi[Traced,', 'x=269,', 'y=377,', 'width=4,', 'height=3]']
[627, '=128', 'Roi[Traced,', 'x=54,', 'y=379,', 'width=11,', 'height=16]']
[628, '=284', 'Roi[Traced,', 'x=381,', 'y=379,', 'width=30,', 'height=16]']
[629, '=207', 'Roi[Traced,', 'x=111,', 'y=381,', 'width=27,', 'height=12]']
[630, '=107', 'Roi[Traced,', 'x=30,', 'y=382,', 'width=12,', 'height=13]']
[631, '=97', 'Roi[Traced,', 'x=283,', 'y=382,', 'width=11,', 'height=13]']
[632, '=66', 'Roi[Traced,', 'x=493,', 'y=382,', 'width=11,', 'height=8]']
[633, '=93', 'Roi[Traced,', 'x=89,', 'y=383,', 'width=10,', 'height=12]']
[634, '=7', 'Roi[Traced,', 'x=274,', 'y=384,', 'width=3,', 'height=3]']
[635, '=112', 'Roi[Traced,', 'x=518,', 'y=384,', 'width=16,', 'height=11]']
[636, '=91', 'Roi[Traced,', 'x=163,', 'y=385,', 'width=14,', 'height=10]']
[637, '=144', 'Roi[Traced,', 'x=334,', 'y=385,', 'width=20,', 'height=10]']
[638, '=22', 'Roi[Traced,', 'x=313,', 'y=386,', 'width=5,', 'height=7]']
[639, '=3', 'Roi[Traced,', 'x=69,', 'y=388,', 'width=2,', 'height=2]']
[640, '=50', 'Roi[Traced,', 'x=100,', 'y=388,', 'width=10,', 'height=7]']
[641, '=100', 'Roi[Traced,', 'x=196,', 'y=388,', 'width=25,', 'height=7]']
[642, '=78', 'Roi[Traced,', 'x=249,', 'y=388,', 'width=16,', 'height=7]']
[643, '=32', 'Roi[Traced,', 'x=458,', 'y=388,', 'width=7,', 'height=7]']
[644, '=23', 'Roi[Traced,', 'x=5,', 'y=389,', 'width=5,', 'height=6]']
[645, '=41', 'Roi[Traced,', 'x=414,', 'y=390,', 'width=10,', 'height=5]']
[646, '=17', 'Roi[Traced,', 'x=553,', 'y=390,', 'width=4,', 'height=5]']
[647, '=24', 'Roi[Traced,', 'x=71,', 'y=391,', 'width=9,', 'height=4]']
[648, '=21', 'Roi[Traced,', 'x=139,', 'y=391,', 'width=6,', 'height=4]']
[649, '=33', 'Roi[Traced,', 'x=178,', 'y=391,', 'width=11,', 'height=4]']
[650, '=17', 'Roi[Traced,', 'x=319,', 'y=391,', 'width=6,', 'height=4]']
[651, '=25', 'Roi[Traced,', 'x=447,', 'y=391,', 'width=10,', 'height=4]']
[652, '=17', 'Roi[Traced,', 'x=239,', 'y=392,', 'width=6,', 'height=3]']
approximate number of cells ~614
